X,Y
0.00000,16862.502
0.13342,17045.234
0.26684,17127.434
0.40027,16361.156
0.53369,17039.424
0.66711,16458.283
0.80053,17441.723
0.93395,16484.648
1.06737,15869.266
1.20080,15674.645
1.33422,17026.885
1.46764,17576.938
1.60106,19448.877
1.73448,23216.576
1.86791,23966.613
2.00133,21270.930
2.13475,21656.803
2.26817,24033.338
2.40159,34744.176
2.53502,47518.695
2.66844,46192.625
2.80186,31342.492
2.93528,20968.752
3.06870,18554.359
3.20212,16650.881
3.33555,15879.964
3.46897,16657.508
