X,Y
0.00000,15689.710
0.13342,14969.206
0.26684,15811.409
0.40027,15598.920
0.53369,15999.560
0.66711,16349.447
0.80053,16396.496
0.93395,15688.392
1.06737,16398.293
1.20080,15609.866
1.33422,16555.213
1.46764,16644.422
1.60106,19186.986
1.73448,25746.641
1.86791,38942.023
2.00133,39714.605
2.13475,30514.484
2.26817,20829.383
2.40159,18569.166
2.53502,16688.525
