X,Y
0.00000,16771.000
0.13342,16453.363
0.26684,17357.715
0.40027,15276.571
0.53369,16041.534
0.66711,14911.582
0.80053,16580.090
0.93395,16004.235
1.06737,15624.308
1.20080,16121.206
1.33422,15945.378
1.46764,16133.398
1.60106,16738.500
1.73448,17597.830
1.86791,18818.037
2.00133,28008.527
2.13475,32054.643
2.26817,27968.830
2.40159,20894.242
2.53502,18097.221
2.66844,17290.301
