X,Y
0.00000,16612.246
0.13342,16769.221
0.26684,16025.531
0.40027,16047.378
0.53369,17046.553
0.66711,16830.635
0.80053,15523.228
0.93395,15879.468
1.06737,15989.985
1.20080,16179.402
1.33422,16077.363
1.46764,15304.953
1.60106,15720.909
1.73448,16829.838
1.86791,16179.109
2.00133,17152.320
2.13475,17826.625
2.26817,19078.969
2.40159,23077.145
2.53502,31059.912
2.66844,33730.711
2.80186,26303.896
2.93528,20645.260
3.06870,17164.135
