X,Y
0.00000,11757.969
0.13342,12352.606
0.26684,13474.461
0.40027,15074.871
0.53369,16631.848
0.66711,15180.382
0.80053,14380.459
0.93395,14195.333
1.06737,14376.978
1.20080,13856.829
1.33422,13511.017
1.46764,13159.077
1.60106,12026.110
1.73448,13220.385
1.86791,12879.212
2.00133,12646.165
