X,Y
0.00000,15943.806
0.13342,16067.047
0.26684,15084.356
0.40027,15251.284
0.53369,14997.355
0.66711,15375.450
0.80053,16189.699
0.93395,18070.805
1.06737,20509.457
1.20080,28727.346
1.33422,39284.758
1.46764,37661.051
1.60106,27339.713
1.73448,19740.691
1.86791,17714.488
2.00133,17020.227
