X,Y
0.00000,16783.195
0.13342,16068.085
0.26684,15823.697
0.40027,17009.895
0.53369,17721.672
0.66711,16309.486
0.80053,16944.717
0.93395,15965.431
1.06737,16502.020
1.20080,16444.039
1.33422,16616.121
1.46764,15648.201
1.60106,17016.004
1.73448,18553.125
1.86791,20855.104
2.00133,26487.279
2.13475,36021.582
2.26817,37441.273
2.40159,29206.291
2.53502,21011.023
2.66844,18607.842
2.80186,16797.537
