X,Y
0.00000,13853.800
0.13342,13958.866
0.26684,14980.529
0.40027,15022.295
0.53369,14419.081
0.66711,14990.910
0.80053,15037.795
0.93395,14603.368
1.06737,13820.385
1.20080,14578.540
1.33422,14913.471
1.46764,16850.365
1.60106,15857.222
1.73448,16463.180
1.86791,19341.900
2.00133,25518.203
2.13475,43789.117
2.26817,57141.301
2.40159,47619.285
2.53502,28426.367
2.66844,19273.654
2.80186,17110.660
