0.0000	11289.8115
0.1334	11777.9229
0.2668	12107.5820
0.4003	11841.2256
0.5337	11800.2998
0.6671	12442.1270
0.8005	12011.3008
0.9340	12094.3232
1.0674	13535.7822
1.2008	13250.9902
1.3342	14202.3838
1.4676	14181.2207
1.6011	15223.1523
1.7345	14364.7383
1.8679	12598.0137
2.0013	11251.0293
2.1347	11141.6289
2.2682	10929.8857
2.4016	10539.3613
2.5350	9798.4561
