0.0000	11750.0879
0.1334	11936.3623
0.2668	12344.0186
0.4003	12201.7959
0.5337	11479.8125
0.6671	11588.1953
0.8005	11980.2334
0.9340	12385.6113
1.0674	12097.9346
1.2008	12479.3672
1.3342	12818.0830
1.4676	12922.8350
1.6011	12586.8877
1.7345	12149.2637
1.8679	11881.8164
2.0013	12489.8652
2.1347	12856.0732
2.2682	11865.6777
2.4016	11403.6260
2.5350	11107.2285
2.6684	10891.4297
2.8019	10358.9316
2.9353	10343.6787
3.0687	11635.6025
3.2021	12164.3662
3.3355	11839.1182
3.4690	12153.5039
3.6024	13036.2568
3.7358	13789.8818
3.8692	14308.4609
4.0027	14042.2998
4.1361	14056.3242
4.2695	13923.8105
4.4029	13499.7363
4.5363	13624.7197
4.6698	14608.4111
4.8032	15117.5107
4.9366	16608.1836
5.0700	18409.2422
5.2035	17807.6113
5.3369	14334.4268
5.4703	13020.6465
5.6037	12796.9102
5.7371	12625.2373
