0.0000	34333.7344
0.1334	33230.9102
0.2668	35195.6680
0.4003	39621.8945
0.5337	49538.1523
0.6671	67607.2812
0.8005	78259.1328
0.9340	64853.2031
1.0674	47863.1758
1.2008	39026.1836
1.3342	34611.1875
1.4676	32398.1133
1.6011	31081.5156
1.7345	30768.1309
1.8679	32012.8711
2.0013	33180.7148
2.1347	32832.4492
2.2682	30962.7188
2.4016	30614.1270
2.5350	30870.8223
2.6684	31695.4961
2.8019	31539.4316
2.9353	30106.6777
3.0687	30777.0703
3.2021	31881.9414
3.3355	30367.8887
3.4690	30190.5098
3.6024	30891.0078
