0.0000	31031.0215
0.1334	32597.5020
0.2668	32639.2422
0.4003	34301.8867
0.5337	37858.0352
0.6671	49607.8633
0.8005	74486.3359
0.9340	101604.2031
1.0674	95077.2109
1.2008	76548.2969
1.3342	54907.1406
1.4676	43057.1797
1.6011	35442.0078
1.7345	31336.2070
1.8679	30585.1992
2.0013	31529.9004
2.1347	30448.7637
2.2682	30268.6445
2.4016	29862.9355
2.5350	28962.5762
2.6684	28780.7441
2.8019	30266.0645
2.9353	29509.9844
3.0687	28575.4062
3.2021	28142.2910
3.3355	29192.8672
3.4690	29406.0371
3.6024	29356.5977
3.7358	29006.1055
3.8692	29755.5156
4.0027	29426.7520
4.1361	29412.7031
4.2695	27844.9883
4.4029	29183.6680
4.5363	31414.7422
4.6698	32073.0234
4.8032	29988.7793
4.9366	31140.3965
5.0700	30418.6973
5.2035	29820.5840
5.3369	30136.3535
5.4703	30141.6719
5.6037	29395.0137
5.7371	30840.3359
