0.0000	31878.6484
0.1334	32357.8477
0.2668	32907.5117
0.4003	36033.7891
0.5337	44607.1328
0.6671	66369.4766
0.8005	100630.1094
0.9340	106552.0859
1.0674	79463.5625
1.2008	53743.0117
1.3342	39635.5273
1.4676	36294.6055
1.6011	34556.1445
1.7345	33214.0195
1.8679	32903.6406
2.0013	32558.6055
2.1347	31047.7617
2.2682	31656.7246
2.4016	31601.5039
2.5350	32063.2383
2.6684	32014.9727
2.8019	33372.8086
2.9353	31959.7637
3.0687	32498.1387
3.2021	32040.9785
3.3355	32305.1016
3.4690	32677.1660
3.6024	31226.3594
3.7358	32327.1289
3.8692	30447.3516
4.0027	32146.2695
4.1361	31730.3691
4.2695	32747.1211
4.4029	33131.3047
4.5363	31901.3770
4.6698	31087.6953
4.8032	31279.8477
