0.0000	11873.9492
0.1334	11710.3350
0.2668	12214.6914
0.4003	12263.9404
0.5337	11961.0264
0.6671	11704.7480
0.8005	11510.5146
0.9340	11761.5801
1.0674	11995.1807
1.2008	12219.6699
1.3342	13020.0771
1.4676	13091.3018
1.6011	12586.8936
1.7345	12037.6523
1.8679	11747.0195
2.0013	12707.4268
2.1347	12391.7148
2.2682	12594.7549
2.4016	13975.6484
2.5350	13839.0186
2.6684	14842.9043
2.8019	15035.0967
2.9353	15521.4600
3.0687	15421.4766
3.2021	16669.6152
3.3355	17502.3945
3.4690	18984.0000
3.6024	18331.3379
3.7358	15866.3037
3.8692	13816.4170
4.0027	12717.3174
