X,Y
0.00000,37552.848
0.13342,36586.848
0.26684,38998.344
0.40027,39952.230
0.53369,41048.074
0.66711,40817.219
0.80053,42068.453
0.93395,45217.199
1.06737,52777.223
1.20080,57093.902
1.33422,50179.758
1.46764,42789.465
1.60106,40815.633
