X,Y
0.00000,13934.324
0.13342,13898.944
0.26684,13790.162
0.40027,15618.789
0.53369,18042.576
0.66711,20622.006
0.80053,19717.463
0.93395,18306.406
1.06737,17644.486
1.20080,17888.592
1.33422,17927.723
1.46764,16585.809
1.60106,15973.330
1.73448,15675.855
1.86791,14621.806
2.00133,14211.828
2.13475,13201.095
2.26817,12866.968
2.40159,12461.424
2.53502,11676.406
2.66844,11108.351
