0.0000	11521.4248
0.1334	11615.0303
0.2668	11027.3320
0.4003	11454.4932
0.5337	12082.1475
0.6671	10685.3447
0.8005	11259.7412
0.9340	11610.3086
1.0674	11508.3574
1.2008	11568.3379
1.3342	11978.2275
1.4676	12397.5361
1.6011	12950.4287
1.7345	13778.6807
1.8679	13908.1680
2.0013	14771.7520
2.1347	15107.6494
2.2682	14920.1875
2.4016	15958.4688
2.5350	13201.2012
2.6684	12999.7158
2.8019	13777.4033
2.9353	15093.6406
3.0687	13910.0430
3.2021	12580.2197
3.3355	11891.4219
3.4690	10885.4521
3.6024	11220.5059
3.7358	10798.9521
3.8692	10309.1016
4.0027	9676.7285
