0.0000	27437.0352
0.1334	28976.5996
0.2668	33750.1797
0.4003	40766.4688
0.5337	52441.1328
0.6671	53956.8203
0.8005	45711.7500
0.9340	34955.7578
1.0674	30534.5391
1.2008	30022.5762
1.3342	27940.1914
1.4676	26622.2969
1.6011	26916.8555
1.7345	26837.0996
1.8679	26779.2422
2.0013	25717.0605
2.1347	25837.0801
2.2682	26061.9434
2.4016	25296.7051
2.5350	26467.7402
2.6684	26461.1270
2.8019	27244.5605
2.9353	27298.7578
3.0687	27148.3516
3.2021	26863.5781
3.3355	27593.1875
3.4690	28364.1699
3.6024	26803.9258
