0.0000	59235.5977
0.1334	85865.3281
0.2668	94899.4688
0.4003	71564.3359
0.5337	47311.1289
0.6671	38422.9688
0.8005	34797.0391
0.9340	33233.5352
1.0674	31581.6465
1.2008	33485.3008
1.3342	32583.0195
1.4676	30776.0488
1.6011	30417.7617
1.7345	31558.2246
1.8679	31524.8145
2.0013	31524.9492
2.1347	31155.0508
