X,Y
0.00000,13060.215
0.13342,14406.968
0.26684,15831.229
0.40027,17927.885
0.53369,18838.959
0.66711,19639.457
0.80053,19377.893
0.93395,19654.588
1.06737,21008.670
1.20080,20317.975
1.33422,18703.867
1.46764,17144.805
1.60106,16262.034
1.73448,16173.518
