X,Y
0.00000,36486.441
0.13342,35622.270
0.26684,36571.828
0.40027,38393.387
0.53369,39033.219
0.66711,41669.953
0.80053,47634.461
0.93395,65520.676
1.06737,95522.203
1.20080,102832.969
1.33422,73486.430
1.46764,53225.809
1.60106,42905.676
1.73448,39574.609
