X,Y
0.00000,14674.389
0.13342,14547.633
0.26684,15189.464
0.40027,15450.114
0.53369,15371.205
0.66711,15279.705
0.80053,15849.419
0.93395,16174.102
1.06737,17168.543
1.20080,20990.422
1.33422,29336.734
1.46764,34398.094
1.60106,31001.387
1.73448,24417.129
1.86791,19297.643
2.00133,16719.182
2.13475,16313.113
