X,Y
0.00000,15362.701
0.13342,15590.811
0.26684,16167.777
0.40027,15006.163
0.53369,15202.872
0.66711,16589.209
0.80053,18917.631
0.93395,24347.576
1.06737,35468.172
1.20080,39539.832
1.33422,28078.498
1.46764,19925.309
1.60106,17393.238
