X,Y
0.00000,13220.892
0.13342,15804.264
0.26684,19189.709
0.40027,19353.320
0.53369,17215.375
0.66711,14793.704
0.80053,13032.004
0.93395,12613.225
1.06737,12052.928
1.20080,12292.950
1.33422,12249.698
1.46764,12836.072
1.60106,12578.084
1.73448,12813.062
