X,Y
0.00000,12111.302
0.13342,12384.880
0.26684,13386.802
0.40027,14803.163
0.53369,14893.763
0.66711,14823.008
0.80053,13762.379
0.93395,14036.114
1.06737,13813.487
1.20080,13893.458
1.33422,12412.035
1.46764,12210.432
1.60106,12600.730
