X,Y
0.00000,13045.235
0.13342,12587.890
0.26684,13896.299
0.40027,15019.738
0.53369,15198.040
0.66711,14592.788
0.80053,14013.279
0.93395,13476.262
1.06737,13627.371
1.20080,14716.906
1.33422,14753.792
1.46764,14775.718
1.60106,13718.138
1.73448,12689.638
1.86791,11951.270
2.00133,13121.681
2.13475,12188.114
