X,Y
0.00000,15679.503
0.13342,16379.457
0.26684,17879.631
0.40027,21322.543
0.53369,26240.318
0.66711,33193.469
0.80053,31313.740
0.93395,23693.297
1.06737,19129.750
1.20080,18022.617
1.33422,17967.592
