X,Y
0.00000,14978.854
0.13342,14745.692
0.26684,14506.789
0.40027,14368.427
0.53369,14726.798
0.66711,14318.783
0.80053,14111.597
0.93395,14749.650
1.06737,15718.139
1.20080,17218.059
1.33422,19469.240
1.46764,25912.557
1.60106,36978.293
1.73448,40626.262
1.86791,31552.783
2.00133,22431.398
2.13475,18937.590
2.26817,16715.834
2.40159,15599.657
