X,Y
0.00000,12438.110
0.13342,13128.113
0.26684,14593.620
0.40027,17542.834
0.53369,19195.680
0.66711,17951.527
0.80053,16402.018
0.93395,15033.189
1.06737,15537.681
1.20080,15875.876
1.33422,15645.336
1.46764,15126.911
1.60106,14706.877
1.73448,14951.265
1.86791,14606.157
2.00133,14015.573
2.13475,13212.663
2.26817,13083.901
2.40159,13127.811
