X,Y
0.00000,37510.301
0.13342,38113.863
0.26684,36690.992
0.40027,38312.730
0.53369,39416.113
0.66711,38419.867
0.80053,38153.363
0.93395,39835.012
1.06737,38120.719
1.20080,39413.234
1.33422,39971.469
1.46764,44802.684
1.60106,48682.930
1.73448,54734.910
1.86791,59647.926
2.00133,56747.293
2.13475,46257.215
2.26817,45269.254
2.40159,42669.207
2.53502,41019.316
