0.0000	30074.5645
0.1334	31037.2754
0.2668	32795.5195
0.4003	36544.1445
0.5337	45725.9062
0.6671	63948.3945
0.8005	69303.2578
0.9340	54158.5117
1.0674	39897.4844
1.2008	34930.5625
1.3342	32780.7695
1.4676	32170.5547
1.6011	31835.5039
1.7345	29555.5156
1.8679	30077.8203
2.0013	29205.9688
2.1347	28549.1953
2.2682	27408.0215
2.4016	27759.6953
2.5350	28777.9961
2.6684	29275.3789
2.8019	29044.8242
2.9353	28875.4121
3.0687	30672.5156
3.2021	29566.4258
3.3355	28385.5977
3.4690	27963.6855
3.6024	27954.1543
