0.0000	11733.0117
0.1334	12256.0771
0.2668	12294.4375
0.4003	12284.3711
0.5337	13023.3262
0.6671	13154.7754
0.8005	14269.5176
0.9340	14017.7354
1.0674	13370.7705
1.2008	12995.5449
1.3342	13061.9893
1.4676	12479.5566
1.6011	12217.3320
1.7345	12754.4688
1.8679	11891.2715
2.0013	11791.5996
2.1347	11461.6416
2.2682	11503.7031
2.4016	11537.3926
2.5350	12659.3848
2.6684	13204.5029
2.8019	12430.9922
2.9353	12605.0273
3.0687	13915.7666
3.2021	15093.3594
3.3355	15211.2197
3.4690	14776.5742
3.6024	12438.8252
