0.0000	29763.2461
0.1334	30165.5332
0.2668	29044.3145
0.4003	29840.8125
0.5337	30354.7930
0.6671	30192.1836
0.8005	32055.3574
0.9340	36826.8242
1.0674	43218.0781
1.2008	41783.5938
1.3342	35050.9375
1.4676	31039.2012
1.6011	29822.5508
1.7345	29156.2949
1.8679	28233.0293
2.0013	28704.9805
2.1347	28406.4434
2.2682	29827.9746
2.4016	28641.7051
2.5350	29526.9043
2.6684	30241.3750
2.8019	28039.3828
2.9353	28187.4512
3.0687	29440.5684
3.2021	29707.0879
3.3355	29982.6270
3.4690	29015.6855
3.6024	29298.4473
3.7358	28825.6855
3.8692	29053.0508
4.0027	29955.1133
4.1361	30598.0625
