X,Y
0.00000,39226.980
0.13342,37820.777
0.26684,37076.855
0.40027,36714.199
0.53369,37886.398
0.66711,38057.031
0.80053,37423.352
0.93395,37618.996
1.06737,37315.301
1.20080,36632.074
1.33422,37005.145
1.46764,37577.375
1.60106,37589.344
1.73448,38358.535
1.86791,38986.508
2.00133,38267.496
2.13475,37874.762
2.26817,38879.266
2.40159,41501.465
2.53502,50049.801
2.66844,64237.148
2.80186,75241.922
2.93528,70192.453
3.06870,54373.371
3.20212,45433.688
