X,Y
0.00000,15060.470
0.13342,16101.764
0.26684,16374.922
0.40027,17401.969
0.53369,23661.318
0.66711,32398.520
0.80053,38224.773
0.93395,36263.402
1.06737,30682.756
1.20080,26159.211
1.33422,23213.787
1.46764,22352.994
1.60106,21526.639
1.73448,20421.197
1.86791,21657.115
2.00133,22180.256
2.13475,21228.805
2.26817,20994.033
2.40159,20684.742
2.53502,19901.043
2.66844,18869.588
2.80186,17105.297
2.93528,15824.052
3.06870,15101.060
3.20212,14325.189
