0.0000	12462.4893
0.1334	12077.8975
0.2668	11955.1611
0.4003	12211.6143
0.5337	12893.2178
0.6671	12813.3643
0.8005	12003.9775
0.9340	12690.2871
1.0674	12402.3330
1.2008	12636.9375
1.3342	14187.3545
1.4676	14567.2861
1.6011	16051.2061
1.7345	17559.8477
1.8679	17572.3633
2.0013	16519.5957
2.1347	16213.9346
2.2682	17407.9316
2.4016	16350.0742
2.5350	14916.2559
2.6684	14186.8398
2.8019	13865.4023
2.9353	13829.6943
3.0687	13879.4014
3.2021	13839.1113
3.3355	13296.9863
3.4690	13034.7119
3.6024	13274.0410
3.7358	11860.1221
3.8692	11127.0811
