0.0000	11891.3496
0.1334	11246.9834
0.2668	11596.2744
0.4003	11939.6270
0.5337	12523.0166
0.6671	12307.4023
0.8005	12739.0625
0.9340	12719.3438
1.0674	13384.7568
1.2008	13371.6396
1.3342	13555.1885
1.4676	13491.4238
1.6011	13224.3457
1.7345	12503.3340
1.8679	12247.8672
2.0013	11055.6025
2.1347	11158.3486
2.2682	11221.8242
2.4016	10862.9629
2.5350	10897.3125
2.6684	11309.5449
2.8019	11340.7354
2.9353	12140.3223
3.0687	13219.3701
3.2021	13844.3125
3.3355	14144.9404
3.4690	14739.3877
3.6024	14837.9824
3.7358	11909.0137
