0.0000	10853.3535
0.1334	11603.4277
0.2668	11672.0117
0.4003	11685.6299
0.5337	11944.3525
0.6671	12018.6152
0.8005	12293.8066
0.9340	12461.8232
1.0674	13589.3428
1.2008	13546.6201
1.3342	13285.0107
1.4676	13644.5693
1.6011	13762.6777
1.7345	12713.0996
1.8679	12301.2627
2.0013	12478.0576
2.1347	12785.9795
2.2682	12835.2109
2.4016	12718.2285
2.5350	13401.3125
2.6684	13145.1104
2.8019	13441.1621
2.9353	13334.7764
3.0687	13529.1689
3.2021	14091.0449
3.3355	14029.2617
3.4690	15474.3535
3.6024	17169.8750
3.7358	18089.2598
3.8692	15382.3369
4.0027	13523.6992
