0.0000	31876.6230
0.1334	31227.0898
0.2668	32605.1016
0.4003	36274.9531
0.5337	43803.4883
0.6671	63103.7891
0.8005	81590.6406
0.9340	95326.7422
1.0674	80564.2578
1.2008	52841.5273
1.3342	39163.1914
1.4676	35006.9648
1.6011	30461.0801
1.7345	30109.0898
1.8679	29808.0039
2.0013	28857.1543
2.1347	28213.4863
2.2682	29112.7578
2.4016	28134.9102
2.5350	28337.1406
2.6684	29154.1680
2.8019	28598.5547
2.9353	28165.8965
3.0687	27467.1992
3.2021	27580.8145
3.3355	28372.9609
3.4690	28179.0332
3.6024	27525.6816
3.7358	30263.8086
