0.0000	27556.5312
0.1334	28923.0117
0.2668	29319.8203
0.4003	30897.2578
0.5337	36953.0508
0.6671	52729.7695
0.8005	72282.6172
0.9340	73465.9141
1.0674	53307.1328
1.2008	37951.1250
1.3342	33679.6250
1.4676	29482.4941
1.6011	29250.4316
1.7345	28509.0078
1.8679	26881.2090
2.0013	25969.4707
2.1347	27940.2090
2.2682	25964.5762
2.4016	25327.9375
2.5350	25628.4863
2.6684	27107.8086
2.8019	26523.8555
2.9353	26005.6230
3.0687	26698.7910
3.2021	26153.2715
3.3355	26972.4688
3.4690	27009.2539
3.6024	28150.2754
3.7358	27509.7891
3.8692	26517.6797
4.0027	27184.0918
