0.0000	36206.0547
0.1334	34651.2344
0.2668	35225.1445
0.4003	36676.8164
0.5337	41493.5117
0.6671	57395.5977
0.8005	72246.6406
0.9340	61217.3984
1.0674	43926.4375
1.2008	34991.7734
1.3342	33289.5469
1.4676	32377.3066
1.6011	31716.4961
1.7345	32770.4648
1.8679	32758.4980
2.0013	33325.7148
2.1347	31842.7461
2.2682	31450.1504
2.4016	31521.1719
2.5350	32440.5195
2.6684	31114.4062
2.8019	30480.6094
2.9353	31759.9961
3.0687	31880.7012
3.2021	32787.2070
3.3355	32507.8691
3.4690	31855.9629
3.6024	31354.0020
3.7358	29565.8320
