0.0000	11643.3291
0.1334	11047.7627
0.2668	11373.8945
0.4003	11860.2021
0.5337	11971.0801
0.6671	12155.8770
0.8005	11989.0869
0.9340	12027.1924
1.0674	12065.8711
1.2008	12658.6299
1.3342	12634.4697
1.4676	12777.3096
1.6011	12682.0762
1.7345	12662.4590
1.8679	13487.5518
2.0013	13321.5762
2.1347	13789.0908
2.2682	13307.3252
2.4016	14365.9922
2.5350	14054.4297
2.6684	14009.6367
2.8019	15050.4434
2.9353	15295.4355
3.0687	15911.3418
3.2021	16612.5957
3.3355	18038.0234
3.4690	16719.2637
3.6024	13859.1475
3.7358	13333.8633
