0.0000	33955.2617
0.1334	37628.1875
0.2668	44400.6055
0.4003	55416.2305
0.5337	53153.5156
0.6671	40989.8516
0.8005	33976.4375
0.9340	31899.6602
1.0674	30024.1621
1.2008	30092.8848
1.3342	29422.2344
1.4676	30202.9043
1.6011	30375.6016
1.7345	31218.6289
1.8679	30391.4375
2.0013	30226.6758
2.1347	29004.5664
2.2682	29400.7012
