0.0000	31140.8105
0.1334	32141.1680
0.2668	33404.3789
0.4003	37145.5273
0.5337	45785.2539
0.6671	47095.6523
0.8005	41797.8086
0.9340	35211.4180
1.0674	30527.0645
1.2008	28945.9551
1.3342	29499.6270
1.4676	29578.8223
1.6011	28870.5977
1.7345	28971.9863
1.8679	29738.7598
2.0013	29463.5137
2.1347	28478.9023
2.2682	29539.4648
2.4016	28414.7578
2.5350	28578.4395
2.6684	28372.7266
2.8019	28301.8457
2.9353	28714.3125
