0.0000	13705.2500
0.1334	13180.8799
0.2668	14238.5342
0.4003	13654.4033
0.5337	14973.4980
0.6671	14672.2266
0.8005	14972.8379
0.9340	15572.0195
1.0674	15094.9355
1.2008	15500.7393
1.3342	14515.0820
1.4676	14019.1074
1.6011	15429.2539
1.7345	15776.7383
1.8679	16720.5781
2.0013	17219.5254
2.1347	16082.7402
2.2682	15571.9482
2.4016	15319.8516
2.5350	15006.6123
2.6684	14915.6387
2.8019	15574.5771
2.9353	18257.5684
3.0687	22485.9824
3.2021	25657.3770
3.3355	19943.1504
3.4690	14799.9492
3.6024	12538.6719
3.7358	10745.2002
3.8692	9433.4307
