0.0000	13479.2041
0.1334	13375.9463
0.2668	14064.8330
0.4003	13456.4707
0.5337	13716.2100
0.6671	13940.9316
0.8005	14290.3936
0.9340	14754.4355
1.0674	15142.0479
1.2008	15926.2900
1.3342	15991.6846
1.4676	17982.8770
1.6011	17865.4336
1.7345	17637.3945
1.8679	17775.5449
2.0013	18789.3086
2.1347	17706.2617
2.2682	17729.0586
2.4016	16907.3750
2.5350	16088.5771
2.6684	16663.6367
2.8019	16786.3867
2.9353	15636.9883
3.0687	17744.8555
3.2021	16783.5664
3.3355	14644.1270
3.4690	13581.3037
3.6024	12433.3828
3.7358	12423.1611
