X,Y
0.00000,13759.576
0.13342,13961.818
0.26684,14508.083
0.40027,15411.367
0.53369,17165.711
0.66711,17053.686
0.80053,17256.109
0.93395,16930.934
1.06737,17171.512
1.20080,17129.668
1.33422,16361.482
1.46764,16253.456
1.60106,16184.937
1.73448,15149.880
1.86791,14554.165
