X,Y
0.00000,40621.094
0.13342,40208.938
0.26684,41537.922
0.40027,44383.270
0.53369,41790.402
0.66711,46152.258
0.80053,49402.758
0.93395,58904.215
1.06737,82798.516
1.20080,123840.227
1.33422,127407.250
1.46764,87498.766
1.60106,62331.234
1.73448,49702.996
1.86791,43118.527
