0.0000	12659.3740
0.1334	12772.1504
0.2668	11819.0186
0.4003	12511.7900
0.5337	11838.3955
0.6671	11588.1611
0.8005	11993.3438
0.9340	11486.0947
1.0674	11011.0420
1.2008	11695.9922
1.3342	12594.4170
1.4676	13297.2520
1.6011	13393.7568
1.7345	15139.8721
1.8679	15535.7129
2.0013	15201.6104
2.1347	15562.1230
2.2682	15760.0918
2.4016	15205.0781
2.5350	14625.5928
2.6684	15080.6025
2.8019	15871.7178
2.9353	17065.8730
3.0687	16759.4473
3.2021	15586.5410
3.3355	13983.2568
3.4690	12783.8262
3.6024	11833.5459
