0.0000	12012.9717
0.1334	11614.3096
0.2668	11534.1895
0.4003	11353.4199
0.5337	12002.6064
0.6671	12026.8535
0.8005	12152.9668
0.9340	12156.5986
1.0674	11876.8701
1.2008	12320.5967
1.3342	12590.7275
1.4676	12685.2168
1.6011	13106.7275
1.7345	14357.7793
1.8679	16843.9531
2.0013	18612.4961
2.1347	18219.7109
2.2682	17508.4648
2.4016	16596.8945
2.5350	17066.3457
2.6684	19036.7715
2.8019	23497.0801
2.9353	22852.4922
3.0687	18471.5742
3.2021	15707.6572
3.3355	13893.2314
3.4690	13571.8164
3.6024	12789.4043
