0.0000	33925.6641
0.1334	35758.1211
0.2668	39041.6719
0.4003	48282.5586
0.5337	71456.5547
0.6671	109873.6953
0.8005	123854.1016
0.9340	88613.6406
1.0674	54297.3320
1.2008	39508.1094
1.3342	32777.6875
1.4676	31068.6367
1.6011	31248.9668
1.7345	30369.7578
1.8679	28332.6465
2.0013	28028.8965
2.1347	28682.1602
2.2682	28742.6992
2.4016	26870.0801
2.5350	26808.7793
2.6684	25943.8711
2.8019	27553.9863
2.9353	28412.6309
3.0687	28429.8906
3.2021	29855.8223
3.3355	28779.3223
3.4690	27580.1973
3.6024	29168.9199
3.7358	28515.4180
3.8692	29330.6816
4.0027	29506.4863
4.1361	26602.9160
