X,Y
0.00000,36698.012
0.13342,36986.164
0.26684,38847.379
0.40027,38426.914
0.53369,40321.121
0.66711,40618.738
0.80053,41416.484
0.93395,40208.668
1.06737,44156.547
1.20080,49803.387
1.33422,80318.758
1.46764,122735.359
1.60106,133424.359
1.73448,96424.398
1.86791,61369.719
2.00133,49089.887
