0.0000	29219.4746
0.1334	33640.3672
0.2668	44830.7852
0.4003	64495.3906
0.5337	85703.9375
0.6671	75112.1875
0.8005	51017.1016
0.9340	38640.0664
1.0674	32364.0195
1.2008	29409.6367
1.3342	28648.8809
1.4676	28994.8633
1.6011	28112.3770
1.7345	26871.2871
1.8679	26109.0645
2.0013	27378.3926
2.1347	27486.9043
2.2682	27971.3574
2.4016	28521.0039
2.5350	26425.9785
2.6684	26797.6699
2.8019	27475.6836
2.9353	28790.3145
3.0687	29332.4277
3.2021	28830.1309
3.3355	28921.7012
3.4690	28800.0645
3.6024	28199.3047
3.7358	27107.2793
3.8692	27688.8594
