0.0000	11524.8389
0.1334	11298.5771
0.2668	11195.6973
0.4003	12339.7197
0.5337	12253.0840
0.6671	12717.5361
0.8005	13432.6709
0.9340	13420.5977
1.0674	13948.4092
1.2008	13723.6299
1.3342	14347.0127
1.4676	13934.8555
1.6011	14162.9297
1.7345	14259.0869
1.8679	13606.9453
2.0013	13738.6172
2.1347	13603.6152
2.2682	14461.5029
2.4016	14207.2568
2.5350	13529.3613
2.6684	14401.5605
2.8019	15365.7021
2.9353	16182.2344
3.0687	18627.5430
3.2021	17722.0391
3.3355	14816.5889
3.4690	11964.7305
3.6024	10634.8467
3.7358	10472.9395
3.8692	10623.3203
