0.0000	11313.4863
0.1334	11226.5928
0.2668	11435.9434
0.4003	11123.9121
0.5337	11406.6865
0.6671	10529.0645
0.8005	10127.4990
0.9340	10786.5967
1.0674	11127.6387
1.2008	10938.3721
1.3342	11666.5693
1.4676	11773.2598
1.6011	12240.1914
1.7345	12089.2119
1.8679	12242.5557
2.0013	12381.3242
2.1347	12216.6953
2.2682	11848.9336
2.4016	12211.2773
2.5350	11947.3711
2.6684	12370.1953
2.8019	12655.5879
2.9353	13784.0615
3.0687	15031.1250
3.2021	15767.9756
3.3355	16434.1973
3.4690	15315.8750
3.6024	14093.2939
3.7358	11658.9922
