0.0000	25345.9277
0.1334	25958.7422
0.2668	27141.5332
0.4003	29922.9004
0.5337	37294.5781
0.6671	52079.1641
0.8005	58639.4023
0.9340	44894.2422
1.0674	35131.1133
1.2008	28500.0977
1.3342	27220.7441
1.4676	26511.1270
1.6011	25055.0488
1.7345	25850.3340
1.8679	25308.4883
2.0013	25459.2637
2.1347	25465.0898
2.2682	26232.2676
2.4016	25172.3105
2.5350	26117.2402
2.6684	26114.2500
2.8019	25283.1641
2.9353	25992.1797
3.0687	25012.7852
3.2021	25574.1855
3.3355	24980.6016
3.4690	24287.1094
3.6024	24466.3145
3.7358	25368.5137
