0.0000	12005.0732
0.1334	12763.1182
0.2668	12633.0176
0.4003	12150.6533
0.5337	12510.0225
0.6671	12722.6523
0.8005	12358.0693
0.9340	11836.6279
1.0674	12005.6396
1.2008	13139.2119
1.3342	13087.4238
1.4676	13698.1191
1.6011	14584.2080
1.7345	14176.4463
1.8679	13935.9795
2.0013	14152.2422
2.1347	14836.2539
2.2682	14626.6631
2.4016	14980.3154
2.5350	15037.3242
2.6684	15976.8037
2.8019	16612.4473
2.9353	19270.6133
3.0687	19108.0039
3.2021	16633.5879
3.3355	13082.1162
3.4690	12042.4980
3.6024	11314.5918
