X,Y
0.00000,44095.969
0.13342,42497.176
0.26684,43470.637
0.40027,44248.789
0.53369,47552.598
0.66711,47911.715
0.80053,52173.887
0.93395,62711.691
1.06737,88196.930
1.20080,142104.297
1.33422,193218.109
1.46764,166091.422
1.60106,101287.016
1.73448,65544.125
1.86791,51984.656
2.00133,46692.406
