X,Y
0.00000,42247.215
0.13342,40868.840
0.26684,41963.230
0.40027,41394.098
0.53369,40925.547
0.66711,41238.223
0.80053,42971.672
0.93395,41876.312
1.06737,42520.609
1.20080,43470.941
1.33422,42672.840
1.46764,44180.145
1.60106,44507.516
1.73448,44214.168
1.86791,44165.258
2.00133,44079.797
2.13475,47667.332
2.26817,59671.375
2.40159,83623.562
2.53502,107868.023
2.66844,100136.141
2.80186,72644.102
2.93528,54258.051
3.06870,45341.879
