X,Y
0.00000,15699.551
0.13342,16370.007
0.26684,19070.605
0.40027,23062.445
0.53369,23216.086
0.66711,19377.275
0.80053,19315.604
0.93395,22046.475
1.06737,26850.938
1.20080,28137.564
