0.0000	12431.9717
0.1334	12538.1162
0.2668	12581.8477
0.4003	12263.5527
0.5337	12184.2529
0.6671	12193.9463
0.8005	11213.9023
0.9340	11096.2217
1.0674	11754.0127
1.2008	12272.2402
1.3342	12773.3887
1.4676	13473.2969
1.6011	14112.4395
1.7345	15467.1133
1.8679	15600.9443
2.0013	15489.9658
2.1347	15930.1396
2.2682	15597.4600
2.4016	16018.9248
2.5350	16912.4512
2.6684	16309.5947
2.8019	15368.5654
2.9353	16018.0117
3.0687	16475.6074
3.2021	16688.6738
3.3355	16785.9258
3.4690	15396.9863
3.6024	13981.8125
3.7358	11412.3594
3.8692	10942.3408
