0.0000	41970.5352
0.1334	40924.8984
0.2668	45997.5430
0.4003	55430.3789
0.5337	84524.7500
0.6671	110053.7188
0.8005	94354.1484
0.9340	64074.0312
1.0674	44078.2227
1.2008	37573.2773
1.3342	34164.1328
1.4676	34651.7500
1.6011	32951.2188
1.7345	32239.0176
1.8679	31162.5801
2.0013	31138.9766
2.1347	31341.8184
2.2682	31797.8457
2.4016	32531.6348
2.5350	32092.1367
2.6684	31768.9102
2.8019	31127.6895
2.9353	32774.0859
3.0687	31883.0352
3.2021	31417.7129
3.3355	30716.7656
3.4690	31895.4375
3.6024	32740.2285
3.7358	32030.0254
