0.0000	15306.0840
0.1334	14857.7686
0.2668	14084.5664
0.4003	14022.0420
0.5337	14165.8604
0.6671	14729.0684
0.8005	15562.9951
0.9340	15511.6016
1.0674	16731.0371
1.2008	17137.0215
1.3342	15777.8818
1.4676	14379.4004
1.6011	13436.2822
1.7345	12636.5947
1.8679	13780.9395
2.0013	14776.2266
2.1347	15696.8184
2.2682	15328.7617
2.4016	16127.1279
2.5350	17423.3574
2.6684	18643.5742
2.8019	19455.5273
2.9353	19951.2559
3.0687	21351.6445
3.2021	21704.0117
3.3355	19873.3027
3.4690	16158.6328
3.6024	14389.7188
3.7358	12764.4941
