X,Y
0.00000,39644.543
0.13342,39981.176
0.26684,41123.133
0.40027,40958.613
0.53369,40698.102
0.66711,40370.016
0.80053,40894.930
0.93395,41194.625
1.06737,42499.555
1.20080,42868.695
1.33422,45926.098
1.46764,52476.477
1.60106,67513.234
1.73448,94312.125
1.86791,119321.812
2.00133,102193.500
2.13475,67462.656
2.26817,52579.887
2.40159,47472.883
